demand,date_time,city,unix_time
11269.0,2019-12-24 14:00:00,san jose,1577224800
11215.0,2019-12-24 15:00:00,san jose,1577228400
11328.0,2019-12-24 16:00:00,san jose,1577232000
11780.0,2019-12-24 17:00:00,san jose,1577235600
12470.0,2019-12-24 18:00:00,san jose,1577239200
12195.0,2019-12-24 19:00:00,san jose,1577242800
11832.0,2019-12-24 20:00:00,san jose,1577246400
11542.0,2019-12-24 21:00:00,san jose,1577250000
11285.0,2019-12-24 22:00:00,san jose,1577253600
10788.0,2019-12-24 23:00:00,san jose,1577257200
10195.0,2019-12-25 00:00:00,san jose,1577260800
9751.0,2019-12-25 01:00:00,san jose,1577264400
9535.0,2019-12-25 02:00:00,san jose,1577268000
9452.0,2019-12-25 03:00:00,san jose,1577271600
9303.0,2019-12-25 04:00:00,san jose,1577275200
9330.0,2019-12-25 05:00:00,san jose,1577278800
9551.0,2019-12-25 06:00:00,san jose,1577282400
9922.0,2019-12-25 07:00:00,san jose,1577286000
10315.0,2019-12-25 08:00:00,san jose,1577289600
10417.0,2019-12-25 09:00:00,san jose,1577293200
10338.0,2019-12-25 10:00:00,san jose,1577296800
10518.0,2019-12-25 11:00:00,san jose,1577300400
10433.0,2019-12-25 12:00:00,san jose,1577304000
10575.0,2019-12-25 13:00:00,san jose,1577307600
10760.0,2019-12-25 14:00:00,san jose,1577311200
10667.0,2019-12-25 15:00:00,san jose,1577314800
10521.0,2019-12-25 16:00:00,san jose,1577318400
11017.0,2019-12-25 17:00:00,san jose,1577322000
11686.0,2019-12-25 18:00:00,san jose,1577325600
11656.0,2019-12-25 19:00:00,san jose,1577329200
11555.0,2019-12-25 20:00:00,san jose,1577332800
11424.0,2019-12-25 21:00:00,san jose,1577336400
11138.0,2019-12-25 22:00:00,san jose,1577340000
10565.0,2019-12-25 23:00:00,san jose,1577343600
9947.0,2019-12-26 00:00:00,san jose,1577347200
9469.0,2019-12-26 01:00:00,san jose,1577350800
9297.0,2019-12-26 02:00:00,san jose,1577354400
9303.0,2019-12-26 03:00:00,san jose,1577358000
9288.0,2019-12-26 04:00:00,san jose,1577361600
9501.0,2019-12-26 05:00:00,san jose,1577365200
9743.0,2019-12-26 06:00:00,san jose,1577368800
10509.0,2019-12-26 07:00:00,san jose,1577372400
11144.0,2019-12-26 08:00:00,san jose,1577376000
11342.0,2019-12-26 09:00:00,san jose,1577379600
11026.0,2019-12-26 10:00:00,san jose,1577383200
10535.0,2019-12-26 11:00:00,san jose,1577386800
10153.0,2019-12-26 12:00:00,san jose,1577390400
10010.0,2019-12-26 13:00:00,san jose,1577394000
10027.0,2019-12-26 14:00:00,san jose,1577397600
10205.0,2019-12-26 15:00:00,san jose,1577401200
10748.0,2019-12-26 16:00:00,san jose,1577404800
11622.0,2019-12-26 17:00:00,san jose,1577408400
12791.0,2019-12-26 18:00:00,san jose,1577412000
12958.0,2019-12-26 19:00:00,san jose,1577415600
12751.0,2019-12-26 20:00:00,san jose,1577419200
12499.0,2019-12-26 21:00:00,san jose,1577422800
12099.0,2019-12-26 22:00:00,san jose,1577426400
11307.0,2019-12-26 23:00:00,san jose,1577430000
10524.0,2019-12-27 00:00:00,san jose,1577433600
10068.0,2019-12-27 01:00:00,san jose,1577437200
9883.0,2019-12-27 02:00:00,san jose,1577440800
9900.0,2019-12-27 03:00:00,san jose,1577444400
9897.0,2019-12-27 04:00:00,san jose,1577448000
10008.0,2019-12-27 05:00:00,san jose,1577451600
10255.0,2019-12-27 06:00:00,san jose,1577455200
11061.0,2019-12-27 07:00:00,san jose,1577458800
11657.0,2019-12-27 08:00:00,san jose,1577462400
11612.0,2019-12-27 09:00:00,san jose,1577466000
11140.0,2019-12-27 10:00:00,san jose,1577469600
10636.0,2019-12-27 11:00:00,san jose,1577473200
10425.0,2019-12-27 12:00:00,san jose,1577476800
10328.0,2019-12-27 13:00:00,san jose,1577480400
10520.0,2019-12-27 14:00:00,san jose,1577484000
10320.0,2019-12-27 15:00:00,san jose,1577487600
10726.0,2019-12-27 16:00:00,san jose,1577491200
11600.0,2019-12-27 17:00:00,san jose,1577494800
12740.0,2019-12-27 18:00:00,san jose,1577498400
12899.0,2019-12-27 19:00:00,san jose,1577502000
12717.0,2019-12-27 20:00:00,san jose,1577505600
12451.0,2019-12-27 21:00:00,san jose,1577509200
12023.0,2019-12-27 22:00:00,san jose,1577512800
11359.0,2019-12-27 23:00:00,san jose,1577516400
10609.0,2019-12-28 00:00:00,san jose,1577520000
10113.0,2019-12-28 01:00:00,san jose,1577523600
9736.0,2019-12-28 02:00:00,san jose,1577527200
9485.0,2019-12-28 03:00:00,san jose,1577530800
9393.0,2019-12-28 04:00:00,san jose,1577534400
9483.0,2019-12-28 05:00:00,san jose,1577538000
9846.0,2019-12-28 06:00:00,san jose,1577541600
10383.0,2019-12-28 07:00:00,san jose,1577545200
10773.0,2019-12-28 08:00:00,san jose,1577548800
10679.0,2019-12-28 09:00:00,san jose,1577552400
10245.0,2019-12-28 10:00:00,san jose,1577556000
9877.0,2019-12-28 11:00:00,san jose,1577559600
9627.0,2019-12-28 12:00:00,san jose,1577563200
9383.0,2019-12-28 13:00:00,san jose,1577566800
9420.0,2019-12-28 14:00:00,san jose,1577570400
9710.0,2019-12-28 15:00:00,san jose,1577574000
10053.0,2019-12-28 16:00:00,san jose,1577577600
10990.0,2019-12-28 17:00:00,san jose,1577581200
12165.0,2019-12-28 18:00:00,san jose,1577584800
12323.0,2019-12-28 19:00:00,san jose,1577588400
12166.0,2019-12-28 20:00:00,san jose,1577592000
11958.0,2019-12-28 21:00:00,san jose,1577595600
11581.0,2019-12-28 22:00:00,san jose,1577599200
10956.0,2019-12-28 23:00:00,san jose,1577602800
10278.0,2019-12-29 00:00:00,san jose,1577606400
9753.0,2019-12-29 01:00:00,san jose,1577610000
9377.0,2019-12-29 02:00:00,san jose,1577613600
9167.0,2019-12-29 03:00:00,san jose,1577617200
9064.0,2019-12-29 04:00:00,san jose,1577620800
9065.0,2019-12-29 05:00:00,san jose,1577624400
9270.0,2019-12-29 06:00:00,san jose,1577628000
9650.0,2019-12-29 07:00:00,san jose,1577631600
9994.0,2019-12-29 08:00:00,san jose,1577635200
10197.0,2019-12-29 09:00:00,san jose,1577638800
10244.0,2019-12-29 10:00:00,san jose,1577642400
10158.0,2019-12-29 11:00:00,san jose,1577646000
10340.0,2019-12-29 12:00:00,san jose,1577649600
10579.0,2019-12-29 13:00:00,san jose,1577653200
10494.0,2019-12-29 14:00:00,san jose,1577656800
10852.0,2019-12-29 15:00:00,san jose,1577660400
11156.0,2019-12-29 16:00:00,san jose,1577664000
11686.0,2019-12-29 17:00:00,san jose,1577667600
12523.0,2019-12-29 18:00:00,san jose,1577671200
12512.0,2019-12-29 19:00:00,san jose,1577674800
12276.0,2019-12-29 20:00:00,san jose,1577678400
11925.0,2019-12-29 21:00:00,san jose,1577682000
11525.0,2019-12-29 22:00:00,san jose,1577685600
10790.0,2019-12-29 23:00:00,san jose,1577689200
10047.0,2019-12-30 00:00:00,san jose,1577692800
9523.0,2019-12-30 01:00:00,san jose,1577696400
9199.0,2019-12-30 02:00:00,san jose,1577700000
9023.0,2019-12-30 03:00:00,san jose,1577703600
8989.0,2019-12-30 04:00:00,san jose,1577707200
9212.0,2019-12-30 05:00:00,san jose,1577710800
9780.0,2019-12-30 06:00:00,san jose,1577714400
10650.0,2019-12-30 07:00:00,san jose,1577718000
11305.0,2019-12-30 08:00:00,san jose,1577721600
11300.0,2019-12-30 09:00:00,san jose,1577725200
10894.0,2019-12-30 10:00:00,san jose,1577728800
10412.0,2019-12-30 11:00:00,san jose,1577732400
9991.0,2019-12-30 12:00:00,san jose,1577736000
9741.0,2019-12-30 13:00:00,san jose,1577739600
9693.0,2019-12-30 14:00:00,san jose,1577743200
9932.0,2019-12-30 15:00:00,san jose,1577746800
10546.0,2019-12-30 16:00:00,san jose,1577750400
11495.0,2019-12-30 17:00:00,san jose,1577754000
12689.0,2019-12-30 18:00:00,san jose,1577757600
12875.0,2019-12-30 19:00:00,san jose,1577761200
12670.0,2019-12-30 20:00:00,san jose,1577764800
12341.0,2019-12-30 21:00:00,san jose,1577768400
11854.0,2019-12-30 22:00:00,san jose,1577772000
11096.0,2019-12-30 23:00:00,san jose,1577775600
10320.0,2019-12-31 00:00:00,san jose,1577779200
9846.0,2019-12-31 01:00:00,san jose,1577782800
9453.0,2019-12-31 02:00:00,san jose,1577786400
9238.0,2019-12-31 03:00:00,san jose,1577790000
9201.0,2019-12-31 04:00:00,san jose,1577793600
9402.0,2019-12-31 05:00:00,san jose,1577797200
9939.0,2019-12-31 06:00:00,san jose,1577800800
10713.0,2019-12-31 07:00:00,san jose,1577804400
11258.0,2019-12-31 08:00:00,san jose,1577808000
11152.0,2019-12-31 09:00:00,san jose,1577811600
10843.0,2019-12-31 10:00:00,san jose,1577815200
10686.0,2019-12-31 11:00:00,san jose,1577818800
10446.0,2019-12-31 12:00:00,san jose,1577822400
10257.0,2019-12-31 13:00:00,san jose,1577826000
10313.0,2019-12-31 14:00:00,san jose,1577829600
10303.0,2019-12-31 15:00:00,san jose,1577833200
10600.0,2019-12-31 16:00:00,san jose,1577836800
11324.0,2019-12-31 17:00:00,san jose,1577840400
12469.0,2019-12-31 18:00:00,san jose,1577844000
12402.0,2019-12-31 19:00:00,san jose,1577847600
11957.0,2019-12-31 20:00:00,san jose,1577851200
11485.0,2019-12-31 21:00:00,san jose,1577854800
11061.0,2019-12-31 22:00:00,san jose,1577858400
10710.0,2019-12-31 23:00:00,san jose,1577862000
10424.0,2020-01-01 00:00:00,san jose,1577865600
10285.0,2020-01-01 01:00:00,san jose,1577869200
9934.0,2020-01-01 02:00:00,san jose,1577872800
9645.0,2020-01-01 03:00:00,san jose,1577876400
94075.0,2020-01-01 04:00:00,san jose,1577880000
93079.0,2020-01-01 05:00:00,san jose,1577883600
9428.0,2020-01-01 06:00:00,san jose,1577887200
9580.0,2020-01-01 07:00:00,san jose,1577890800
907074.0,2020-01-01 08:00:00,san jose,1577894400
9924.0,2020-01-01 09:00:00,san jose,1577898000
90716.0,2020-01-01 10:00:00,san jose,1577901600
9484.0,2020-01-01 11:00:00,san jose,1577905200
93407.0,2020-01-01 12:00:00,san jose,1577908800
9254.0,2020-01-01 13:00:00,san jose,1577912400
9359.0,2020-01-01 14:00:00,san jose,1577916000
9865.0,2020-01-01 15:00:00,san jose,1577919600
10352.0,2020-01-01 16:00:00,san jose,1577923200
10594.0,2020-01-01 17:00:00,san jose,1577926800
11406.0,2020-01-01 18:00:00,san jose,1577930400
11536.0,2020-01-01 19:00:00,san jose,1577934000
114070.0,2020-01-01 20:00:00,san jose,1577937600
11363.0,2020-01-01 21:00:00,san jose,1577941200
10916.0,2020-01-01 22:00:00,san jose,1577944800
10309.0,2020-01-01 23:00:00,san jose,1577948400
96907.0,2020-01-02 00:00:00,san jose,1577952000
9414.0,2020-01-02 01:00:00,san jose,1577955600
9111.0,2020-01-02 02:00:00,san jose,1577959200
8908.0,2020-01-02 03:00:00,san jose,1577962800
8912.0,2020-01-02 04:00:00,san jose,1577966400
9168.0,2020-01-02 05:00:00,san jose,1577970000
9480.0,2020-01-02 06:00:00,san jose,1577973600
10398.0,2020-01-02 07:00:00,san jose,1577977200
110075.0,2020-01-02 08:00:00,san jose,1577980800
112907.0,2020-01-02 09:00:00,san jose,1577984400
111507.0,2020-01-02 10:00:00,san jose,1577988000
10535.0,2020-01-02 11:00:00,san jose,1577991600
10620.0,2020-01-02 12:00:00,san jose,1577995200
105507.0,2020-01-02 13:00:00,san jose,1577998800
105107.0,2020-01-02 14:00:00,san jose,1578002400
10206.0,2020-01-02 15:00:00,san jose,1578006000
10444.0,2020-01-02 16:00:00,san jose,1578009600
11262.0,2020-01-02 17:00:00,san jose,1578013200
12323.0,2020-01-02 18:00:00,san jose,1578016800
12504.0,2020-01-02 19:00:00,san jose,1578020400
122070.0,2020-01-02 20:00:00,san jose,1578024000
119207.0,2020-01-02 21:00:00,san jose,1578027600
11421.0,2020-01-02 22:00:00,san jose,1578031200
10680.0,2020-01-02 23:00:00,san jose,1578034800
9999.0,2020-01-03 00:00:00,san jose,1578038400
9455.0,2020-01-03 01:00:00,san jose,1578042000
9038.0,2020-01-03 02:00:00,san jose,1578045600
8881.0,2020-01-03 03:00:00,san jose,1578049200
88070.0,2020-01-03 04:00:00,san jose,1578052800
9146.0,2020-01-03 05:00:00,san jose,1578056400
90756.0,2020-01-03 06:00:00,san jose,1578060000
1060707.0,2020-01-03 07:00:00,san jose,1578063600
11342.0,2020-01-03 08:00:00,san jose,1578067200
11319.0,2020-01-03 09:00:00,san jose,1578070800
10909.0,2020-01-03 10:00:00,san jose,1578074400
10438.0,2020-01-03 11:00:00,san jose,1578078000
10281.0,2020-01-03 12:00:00,san jose,1578081600
10005.0,2020-01-03 13:00:00,san jose,1578085200
10051.0,2020-01-03 14:00:00,san jose,1578088800
10205.0,2020-01-03 15:00:00,san jose,1578092400
10451.0,2020-01-03 16:00:00,san jose,1578096000
112307.0,2020-01-03 17:00:00,san jose,1578099600
123107.0,2020-01-03 18:00:00,san jose,1578103200
12416.0,2020-01-03 19:00:00,san jose,1578106800
12163.0,2020-01-03 20:00:00,san jose,1578110400
11854.0,2020-01-03 21:00:00,san jose,1578114000
114307.0,2020-01-03 22:00:00,san jose,1578117600
100780.0,2020-01-03 23:00:00,san jose,1578121200
100076.0,2020-01-04 00:00:00,san jose,1578124800
9589.0,2020-01-04 01:00:00,san jose,1578128400
91074.0,2020-01-04 02:00:00,san jose,1578132000
8930.0,2020-01-04 03:00:00,san jose,1578135600
8820.0,2020-01-04 04:00:00,san jose,1578139200
8891.0,2020-01-04 05:00:00,san jose,1578142800
91407.0,2020-01-04 06:00:00,san jose,1578146400
9633.0,2020-01-04 07:00:00,san jose,1578150000
10031.0,2020-01-04 08:00:00,san jose,1578153600
10181.0,2020-01-04 09:00:00,san jose,1578157200
9939.0,2020-01-04 10:00:00,san jose,1578160800
9855.0,2020-01-04 11:00:00,san jose,1578164400
9484.0,2020-01-04 12:00:00,san jose,1578168000
9385.0,2020-01-04 13:00:00,san jose,1578171600
90740.0,2020-01-04 14:00:00,san jose,1578175200
90718.0,2020-01-04 15:00:00,san jose,1578178800
9899.0,2020-01-04 16:00:00,san jose,1578182400
10540.0,2020-01-04 17:00:00,san jose,1578186000
11638.0,2020-01-04 18:00:00,san jose,1578189600
11853.0,2020-01-04 19:00:00,san jose,1578193200
116074.0,2020-01-04 20:00:00,san jose,1578196800
11413.0,2020-01-04 21:00:00,san jose,1578200400
11046.0,2020-01-04 22:00:00,san jose,1578204000
10493.0,2020-01-04 23:00:00,san jose,1578207600
9901.0,2020-01-05 00:00:00,san jose,1578211200
9430.0,2020-01-05 01:00:00,san jose,1578214800
9019.0,2020-01-05 02:00:00,san jose,1578218400
9113.0,2020-01-05 03:00:00,san jose,1578222000
8989.0,2020-01-05 04:00:00,san jose,1578225600
9039.0,2020-01-05 05:00:00,san jose,1578229200
92407.0,2020-01-05 06:00:00,san jose,1578232800
93073.0,2020-01-05 07:00:00,san jose,1578236400
9805.0,2020-01-05 08:00:00,san jose,1578240000
10010.0,2020-01-05 09:00:00,san jose,1578243600
9880.0,2020-01-05 10:00:00,san jose,1578247200
9809.0,2020-01-05 11:00:00,san jose,1578250800
9556.0,2020-01-05 12:00:00,san jose,1578254400
9465.0,2020-01-05 13:00:00,san jose,1578258000
9360.0,2020-01-05 14:00:00,san jose,1578261600
94007.0,2020-01-05 15:00:00,san jose,1578265200
90740.0,2020-01-05 16:00:00,san jose,1578268800
10596.0,2020-01-05 17:00:00,san jose,1578272400
118507.0,2020-01-05 18:00:00,san jose,1578276000
12168.0,2020-01-05 19:00:00,san jose,1578279600
12002.0,2020-01-05 20:00:00,san jose,1578283200
116907.0,2020-01-05 21:00:00,san jose,1578286800
11213.0,2020-01-05 22:00:00,san jose,1578290400
10422.0,2020-01-05 23:00:00,san jose,1578294000
9668.0,2020-01-06 00:00:00,san jose,1578297600
92073.0,2020-01-06 01:00:00,san jose,1578301200
8985.0,2020-01-06 02:00:00,san jose,1578304800
8859.0,2020-01-06 03:00:00,san jose,1578308400
8839.0,2020-01-06 04:00:00,san jose,1578312000
9203.0,2020-01-06 05:00:00,san jose,1578315600
9933.0,2020-01-06 06:00:00,san jose,1578319200
111075.0,2020-01-06 07:00:00,san jose,1578322800
12058.0,2020-01-06 08:00:00,san jose,1578326400
11900.0,2020-01-06 09:00:00,san jose,1578330000
113079.0,2020-01-06 10:00:00,san jose,1578333600
10823.0,2020-01-06 11:00:00,san jose,1578337200
106074.0,2020-01-06 12:00:00,san jose,1578340800
100740.0,2020-01-06 13:00:00,san jose,1578344400
105207.0,2020-01-06 14:00:00,san jose,1578348000
10154.0,2020-01-06 15:00:00,san jose,1578351600
10569.0,2020-01-06 16:00:00,san jose,1578355200
11440.0,2020-01-06 17:00:00,san jose,1578358800
12658.0,2020-01-06 18:00:00,san jose,1578362400
129507.0,2020-01-06 19:00:00,san jose,1578366000
120739.0,2020-01-06 20:00:00,san jose,1578369600
123076.0,2020-01-06 21:00:00,san jose,1578373200
1107075.0,2020-01-06 22:00:00,san jose,1578376800
10862.0,2020-01-06 23:00:00,san jose,1578380400
10049.0,2020-01-07 00:00:00,san jose,1578384000
9615.0,2020-01-07 01:00:00,san jose,1578387600
9300.0,2020-01-07 02:00:00,san jose,1578391200
9121.0,2020-01-07 03:00:00,san jose,1578394800
9116.0,2020-01-07 04:00:00,san jose,1578398400
9414.0,2020-01-07 05:00:00,san jose,1578402000
101907.0,2020-01-07 06:00:00,san jose,1578405600
11461.0,2020-01-07 07:00:00,san jose,1578409200
12352.0,2020-01-07 08:00:00,san jose,1578412800
12248.0,2020-01-07 09:00:00,san jose,1578416400
11858.0,2020-01-07 10:00:00,san jose,1578420000
11420.0,2020-01-07 11:00:00,san jose,1578423600
10999.0,2020-01-07 12:00:00,san jose,1578427200
10859.0,2020-01-07 13:00:00,san jose,1578430800
100711.0,2020-01-07 14:00:00,san jose,1578434400
106907.0,2020-01-07 15:00:00,san jose,1578438000
11092.0,2020-01-07 16:00:00,san jose,1578441600
11830.0,2020-01-07 17:00:00,san jose,1578445200
12943.0,2020-01-07 18:00:00,san jose,1578448800
13194.0,2020-01-07 19:00:00,san jose,1578452400
13001.0,2020-01-07 20:00:00,san jose,1578456000
1250707.0,2020-01-07 21:00:00,san jose,1578459600
11903.0,2020-01-07 22:00:00,san jose,1578463200
10955.0,2020-01-07 23:00:00,san jose,1578466800
10080.0,2020-01-08 00:00:00,san jose,1578470400
9585.0,2020-01-08 01:00:00,san jose,1578474000
9234.0,2020-01-08 02:00:00,san jose,1578477600
9032.0,2020-01-08 03:00:00,san jose,1578481200
9009.0,2020-01-08 04:00:00,san jose,1578484800
9262.0,2020-01-08 05:00:00,san jose,1578488400
9986.0,2020-01-08 06:00:00,san jose,1578492000
111607.0,2020-01-08 07:00:00,san jose,1578495600
12090.0,2020-01-08 08:00:00,san jose,1578499200
12069.0,2020-01-08 09:00:00,san jose,1578502800
11890.0,2020-01-08 10:00:00,san jose,1578506400
110785.0,2020-01-08 11:00:00,san jose,1578510000
11653.0,2020-01-08 12:00:00,san jose,1578513600
11290.0,2020-01-08 13:00:00,san jose,1578517200
11001.0,2020-01-08 14:00:00,san jose,1578520800
10926.0,2020-01-08 15:00:00,san jose,1578524400
11268.0,2020-01-08 16:00:00,san jose,1578528000
11988.0,2020-01-08 17:00:00,san jose,1578531600
129073.0,2020-01-08 18:00:00,san jose,1578535200
132007.0,2020-01-08 19:00:00,san jose,1578538800
12953.0,2020-01-08 20:00:00,san jose,1578542400
125075.0,2020-01-08 21:00:00,san jose,1578546000
11962.0,2020-01-08 22:00:00,san jose,1578549600
11096.0,2020-01-08 23:00:00,san jose,1578553200
100073.0,2020-01-09 00:00:00,san jose,1578556800
9589.0,2020-01-09 01:00:00,san jose,1578560400
9243.0,2020-01-09 02:00:00,san jose,1578564000
9049.0,2020-01-09 03:00:00,san jose,1578567600
9044.0,2020-01-09 04:00:00,san jose,1578571200
93307.0,2020-01-09 05:00:00,san jose,1578574800
10065.0,2020-01-09 06:00:00,san jose,1578578400
11236.0,2020-01-09 07:00:00,san jose,1578582000
12099.0,2020-01-09 08:00:00,san jose,1578585600
12096.0,2020-01-09 09:00:00,san jose,1578589200
12058.0,2020-01-09 10:00:00,san jose,1578592800
110762.0,2020-01-09 11:00:00,san jose,1578596400
113507.0,2020-01-09 12:00:00,san jose,1578600000
109071.0,2020-01-09 13:00:00,san jose,1578603600
108807.0,2020-01-09 14:00:00,san jose,1578607200
10846.0,2020-01-09 15:00:00,san jose,1578610800
11031.0,2020-01-09 16:00:00,san jose,1578614400
115071.0,2020-01-09 17:00:00,san jose,1578618000
12633.0,2020-01-09 18:00:00,san jose,1578621600
13013.0,2020-01-09 19:00:00,san jose,1578625200
128007.0,2020-01-09 20:00:00,san jose,1578628800
12460.0,2020-01-09 21:00:00,san jose,1578632400
11853.0,2020-01-09 22:00:00,san jose,1578636000
110007.0,2020-01-09 23:00:00,san jose,1578639600
102307.0,2020-01-10 00:00:00,san jose,1578643200
90744.0,2020-01-10 01:00:00,san jose,1578646800
9410.0,2020-01-10 02:00:00,san jose,1578650400
9524.0,2020-01-10 03:00:00,san jose,1578654000
94072.0,2020-01-10 04:00:00,san jose,1578657600
94807.0,2020-01-10 05:00:00,san jose,1578661200
10252.0,2020-01-10 06:00:00,san jose,1578664800
11454.0,2020-01-10 07:00:00,san jose,1578668400
12306.0,2020-01-10 08:00:00,san jose,1578672000
120075.0,2020-01-10 09:00:00,san jose,1578675600
11442.0,2020-01-10 10:00:00,san jose,1578679200
100783.0,2020-01-10 11:00:00,san jose,1578682800
10263.0,2020-01-10 12:00:00,san jose,1578686400
9940.0,2020-01-10 13:00:00,san jose,1578690000
10111.0,2020-01-10 14:00:00,san jose,1578693600
10091.0,2020-01-10 15:00:00,san jose,1578697200
10451.0,2020-01-10 16:00:00,san jose,1578700800
112607.0,2020-01-10 17:00:00,san jose,1578704400
124307.0,2020-01-10 18:00:00,san jose,1578708000
12628.0,2020-01-10 19:00:00,san jose,1578711600
123071.0,2020-01-10 20:00:00,san jose,1578715200
12060.0,2020-01-10 21:00:00,san jose,1578718800
11583.0,2020-01-10 22:00:00,san jose,1578722400
10889.0,2020-01-10 23:00:00,san jose,1578726000
10142.0,2020-01-11 00:00:00,san jose,1578729600
9606.0,2020-01-11 01:00:00,san jose,1578733200
9241.0,2020-01-11 02:00:00,san jose,1578736800
8994.0,2020-01-11 03:00:00,san jose,1578740400
8869.0,2020-01-11 04:00:00,san jose,1578744000
8894.0,2020-01-11 05:00:00,san jose,1578747600
9180.0,2020-01-11 06:00:00,san jose,1578751200
90732.0,2020-01-11 07:00:00,san jose,1578754800
102007.0,2020-01-11 08:00:00,san jose,1578758400
104007.0,2020-01-11 09:00:00,san jose,1578762000
10413.0,2020-01-11 10:00:00,san jose,1578765600
10188.0,2020-01-11 11:00:00,san jose,1578769200
9865.0,2020-01-11 12:00:00,san jose,1578772800
9592.0,2020-01-11 13:00:00,san jose,1578776400
9551.0,2020-01-11 14:00:00,san jose,1578780000
90764.0,2020-01-11 15:00:00,san jose,1578783600
98074.0,2020-01-11 16:00:00,san jose,1578787200
10381.0,2020-01-11 17:00:00,san jose,1578790800
11524.0,2020-01-11 18:00:00,san jose,1578794400
11832.0,2020-01-11 19:00:00,san jose,1578798000
116807.0,2020-01-11 20:00:00,san jose,1578801600
11439.0,2020-01-11 21:00:00,san jose,1578805200
11058.0,2020-01-11 22:00:00,san jose,1578808800
10509.0,2020-01-11 23:00:00,san jose,1578812400
98071.0,2020-01-12 00:00:00,san jose,1578816000
9461.0,2020-01-12 01:00:00,san jose,1578819600
9426.0,2020-01-12 02:00:00,san jose,1578823200
9258.0,2020-01-12 03:00:00,san jose,1578826800
9188.0,2020-01-12 04:00:00,san jose,1578830400
9255.0,2020-01-12 05:00:00,san jose,1578834000
9503.0,2020-01-12 06:00:00,san jose,1578837600
9956.0,2020-01-12 07:00:00,san jose,1578841200
10398.0,2020-01-12 08:00:00,san jose,1578844800
10542.0,2020-01-12 09:00:00,san jose,1578848400
10542.0,2020-01-12 10:00:00,san jose,1578852000
10494.0,2020-01-12 11:00:00,san jose,1578855600
9882.0,2020-01-12 12:00:00,san jose,1578859200
9988.0,2020-01-12 13:00:00,san jose,1578862800
102073.0,2020-01-12 14:00:00,san jose,1578866400
101807.0,2020-01-12 15:00:00,san jose,1578870000
100078.0,2020-01-12 16:00:00,san jose,1578873600
100734.0,2020-01-12 17:00:00,san jose,1578877200
12036.0,2020-01-12 18:00:00,san jose,1578880800
12330.0,2020-01-12 19:00:00,san jose,1578884400
12201.0,2020-01-12 20:00:00,san jose,1578888000
118074.0,2020-01-12 21:00:00,san jose,1578891600
11310.0,2020-01-12 22:00:00,san jose,1578895200
104073.0,2020-01-12 23:00:00,san jose,1578898800
9689.0,2020-01-13 00:00:00,san jose,1578902400
92071.0,2020-01-13 01:00:00,san jose,1578906000
9065.0,2020-01-13 02:00:00,san jose,1578909600
9165.0,2020-01-13 03:00:00,san jose,1578913200
9199.0,2020-01-13 04:00:00,san jose,1578916800
9589.0,2020-01-13 05:00:00,san jose,1578920400
10099.0,2020-01-13 06:00:00,san jose,1578924000
11403.0,2020-01-13 07:00:00,san jose,1578927600
12299.0,2020-01-13 08:00:00,san jose,1578931200
12021.0,2020-01-13 09:00:00,san jose,1578934800
11406.0,2020-01-13 10:00:00,san jose,1578938400
10834.0,2020-01-13 11:00:00,san jose,1578942000
10528.0,2020-01-13 12:00:00,san jose,1578945600
100726.0,2020-01-13 13:00:00,san jose,1578949200
11000.0,2020-01-13 14:00:00,san jose,1578952800
109807.0,2020-01-13 15:00:00,san jose,1578956400
11100.0,2020-01-13 16:00:00,san jose,1578960000
11849.0,2020-01-13 17:00:00,san jose,1578963600
12952.0,2020-01-13 18:00:00,san jose,1578967200
13201.0,2020-01-13 19:00:00,san jose,1578970800
12936.0,2020-01-13 20:00:00,san jose,1578974400
12506.0,2020-01-13 21:00:00,san jose,1578978000
11848.0,2020-01-13 22:00:00,san jose,1578981600
109807.0,2020-01-13 23:00:00,san jose,1578985200
10102.0,2020-01-14 00:00:00,san jose,1578988800
9556.0,2020-01-14 01:00:00,san jose,1578992400
9252.0,2020-01-14 02:00:00,san jose,1578996000
9065.0,2020-01-14 03:00:00,san jose,1578999600
9044.0,2020-01-14 04:00:00,san jose,1579003200
9325.0,2020-01-14 05:00:00,san jose,1579006800
10055.0,2020-01-14 06:00:00,san jose,1579010400
113073.0,2020-01-14 07:00:00,san jose,1579014000
12210.0,2020-01-14 08:00:00,san jose,1579017600
11920.0,2020-01-14 09:00:00,san jose,1579021200
11186.0,2020-01-14 10:00:00,san jose,1579024800
10861.0,2020-01-14 11:00:00,san jose,1579028400
10604.0,2020-01-14 12:00:00,san jose,1579032000
10396.0,2020-01-14 13:00:00,san jose,1579035600
103071.0,2020-01-14 14:00:00,san jose,1579039200
10463.0,2020-01-14 15:00:00,san jose,1579042800
10889.0,2020-01-14 16:00:00,san jose,1579046400
11603.0,2020-01-14 17:00:00,san jose,1579050000
120749.0,2020-01-14 18:00:00,san jose,1579053600
13115.0,2020-01-14 19:00:00,san jose,1579057200
12938.0,2020-01-14 20:00:00,san jose,1579060800
12621.0,2020-01-14 21:00:00,san jose,1579064400
119072.0,2020-01-14 22:00:00,san jose,1579068000
11109.0,2020-01-14 23:00:00,san jose,1579071600
10313.0,2020-01-15 00:00:00,san jose,1579075200
9824.0,2020-01-15 01:00:00,san jose,1579078800
9518.0,2020-01-15 02:00:00,san jose,1579082400
