demand,date_time,city,unix_time
1445.0,2020-03-24 10:00:00,san diego,1585069200
1393.0,2020-03-24 11:00:00,san diego,1585072800
1259.0,2020-03-24 12:00:00,san diego,1585076400
1356.0,2020-03-24 13:00:00,san diego,1585080000
1313.0,2020-03-24 14:00:00,san diego,1585083600
1165.0,2020-03-24 15:00:00,san diego,1585087200
1210.0,2020-03-24 16:00:00,san diego,1585090800
1322.0,2020-03-24 17:00:00,san diego,1585094400
1685.0,2020-03-24 18:00:00,san diego,1585098000
2099.0,2020-03-24 19:00:00,san diego,1585101600
2354.0,2020-03-24 20:00:00,san diego,1585105200
2305.0,2020-03-24 21:00:00,san diego,1585108800
21807.0,2020-03-24 22:00:00,san diego,1585112400
2024.0,2020-03-24 23:00:00,san diego,1585116000
1859.0,2020-03-25 00:00:00,san diego,1585119600
107073.0,2020-03-25 01:00:00,san diego,1585123200
16807.0,2020-03-25 02:00:00,san diego,1585126800
1634.0,2020-03-25 03:00:00,san diego,1585130400
1615.0,2020-03-25 04:00:00,san diego,1585134000
1644.0,2020-03-25 05:00:00,san diego,1585137600
107307.0,2020-03-25 06:00:00,san diego,1585141200
1895.0,2020-03-25 07:00:00,san diego,1585144800
19007.0,2020-03-25 08:00:00,san diego,1585148400
1822.0,2020-03-25 09:00:00,san diego,1585152000
10719.0,2020-03-25 10:00:00,san diego,1585155600
15076.0,2020-03-25 11:00:00,san diego,1585159200
1388.0,2020-03-25 12:00:00,san diego,1585162800
1362.0,2020-03-25 13:00:00,san diego,1585166400
1308.0,2020-03-25 14:00:00,san diego,1585170000
13307.0,2020-03-25 15:00:00,san diego,1585173600
1492.0,2020-03-25 16:00:00,san diego,1585177200
10736.0,2020-03-25 17:00:00,san diego,1585180800
1930.0,2020-03-25 18:00:00,san diego,1585184400
2204.0,2020-03-25 19:00:00,san diego,1585188000
2386.0,2020-03-25 20:00:00,san diego,1585191600
2331.0,2020-03-25 21:00:00,san diego,1585195200
2214.0,2020-03-25 22:00:00,san diego,1585198800
20407.0,2020-03-25 23:00:00,san diego,1585202400
1900.0,2020-03-26 00:00:00,san diego,1585206000
10793.0,2020-03-26 01:00:00,san diego,1585209600
10718.0,2020-03-26 02:00:00,san diego,1585213200
1664.0,2020-03-26 03:00:00,san diego,1585216800
16407.0,2020-03-26 04:00:00,san diego,1585220400
16907.0,2020-03-26 05:00:00,san diego,1585224000
1802.0,2020-03-26 06:00:00,san diego,1585227600
1959.0,2020-03-26 07:00:00,san diego,1585231200
1942.0,2020-03-26 08:00:00,san diego,1585234800
107075.0,2020-03-26 09:00:00,san diego,1585238400
1561.0,2020-03-26 10:00:00,san diego,1585242000
1410.0,2020-03-26 11:00:00,san diego,1585245600
1286.0,2020-03-26 12:00:00,san diego,1585249200
13207.0,2020-03-26 13:00:00,san diego,1585252800
1304.0,2020-03-26 14:00:00,san diego,1585256400
1312.0,2020-03-26 15:00:00,san diego,1585260000
1288.0,2020-03-26 16:00:00,san diego,1585263600
14607.0,2020-03-26 17:00:00,san diego,1585267200
107071.0,2020-03-26 18:00:00,san diego,1585270800
2182.0,2020-03-26 19:00:00,san diego,1585274400
2405.0,2020-03-26 20:00:00,san diego,1585278000
2354.0,2020-03-26 21:00:00,san diego,1585281600
2243.0,2020-03-26 22:00:00,san diego,1585285200
2102.0,2020-03-26 23:00:00,san diego,1585288800
1942.0,2020-03-27 00:00:00,san diego,1585292400
1821.0,2020-03-27 01:00:00,san diego,1585296000
10745.0,2020-03-27 02:00:00,san diego,1585299600
10700.0,2020-03-27 03:00:00,san diego,1585303200
1696.0,2020-03-27 04:00:00,san diego,1585306800
10724.0,2020-03-27 05:00:00,san diego,1585310400
1851.0,2020-03-27 06:00:00,san diego,1585314000
2023.0,2020-03-27 07:00:00,san diego,1585317600
1952.0,2020-03-27 08:00:00,san diego,1585321200
1638.0,2020-03-27 09:00:00,san diego,1585324800
1385.0,2020-03-27 10:00:00,san diego,1585328400
1269.0,2020-03-27 11:00:00,san diego,1585332000
1151.0,2020-03-27 12:00:00,san diego,1585335600
1106.0,2020-03-27 13:00:00,san diego,1585339200
1048.0,2020-03-27 14:00:00,san diego,1585342800
1112.0,2020-03-27 15:00:00,san diego,1585346400
1163.0,2020-03-27 16:00:00,san diego,1585350000
1304.0,2020-03-27 17:00:00,san diego,1585353600
1650.0,2020-03-27 18:00:00,san diego,1585357200
20071.0,2020-03-27 19:00:00,san diego,1585360800
2329.0,2020-03-27 20:00:00,san diego,1585364400
2305.0,2020-03-27 21:00:00,san diego,1585368000
2212.0,2020-03-27 22:00:00,san diego,1585371600
200707.0,2020-03-27 23:00:00,san diego,1585375200
1941.0,2020-03-28 00:00:00,san diego,1585378800
1843.0,2020-03-28 01:00:00,san diego,1585382400
10752.0,2020-03-28 02:00:00,san diego,1585386000
10701.0,2020-03-28 03:00:00,san diego,1585389600
1682.0,2020-03-28 04:00:00,san diego,1585393200
1690.0,2020-03-28 05:00:00,san diego,1585396800
10744.0,2020-03-28 06:00:00,san diego,1585400400
1823.0,2020-03-28 07:00:00,san diego,1585404000
10700.0,2020-03-28 08:00:00,san diego,1585407600
1423.0,2020-03-28 09:00:00,san diego,1585411200
12007.0,2020-03-28 10:00:00,san diego,1585414800
1042.0,2020-03-28 11:00:00,san diego,1585418400
916.0,2020-03-28 12:00:00,san diego,1585422000
918.0,2020-03-28 13:00:00,san diego,1585425600
901.0,2020-03-28 14:00:00,san diego,1585429200
923.0,2020-03-28 15:00:00,san diego,1585432800
1039.0,2020-03-28 16:00:00,san diego,1585436400
1259.0,2020-03-28 17:00:00,san diego,1585440000
1608.0,2020-03-28 18:00:00,san diego,1585443600
2006.0,2020-03-28 19:00:00,san diego,1585447200
2240.0,2020-03-28 20:00:00,san diego,1585450800
22107.0,2020-03-28 21:00:00,san diego,1585454400
2134.0,2020-03-28 22:00:00,san diego,1585458000
2016.0,2020-03-28 23:00:00,san diego,1585461600
1902.0,2020-03-29 00:00:00,san diego,1585465200
10792.0,2020-03-29 01:00:00,san diego,1585468800
10733.0,2020-03-29 02:00:00,san diego,1585472400
16407.0,2020-03-29 03:00:00,san diego,1585476000
1639.0,2020-03-29 04:00:00,san diego,1585479600
1639.0,2020-03-29 05:00:00,san diego,1585483200
16607.0,2020-03-29 06:00:00,san diego,1585486800
10736.0,2020-03-29 07:00:00,san diego,1585490400
1594.0,2020-03-29 08:00:00,san diego,1585494000
1329.0,2020-03-29 09:00:00,san diego,1585497600
1122.0,2020-03-29 10:00:00,san diego,1585501200
981.0,2020-03-29 11:00:00,san diego,1585504800
936.0,2020-03-29 12:00:00,san diego,1585508400
8074.0,2020-03-29 13:00:00,san diego,1585512000
844.0,2020-03-29 14:00:00,san diego,1585515600
868.0,2020-03-29 15:00:00,san diego,1585519200
960.0,2020-03-29 16:00:00,san diego,1585522800
12007.0,2020-03-29 17:00:00,san diego,1585526400
1543.0,2020-03-29 18:00:00,san diego,1585530000
1995.0,2020-03-29 19:00:00,san diego,1585533600
2266.0,2020-03-29 20:00:00,san diego,1585537200
2243.0,2020-03-29 21:00:00,san diego,1585540800
2136.0,2020-03-29 22:00:00,san diego,1585544400
1989.0,2020-03-29 23:00:00,san diego,1585548000
1844.0,2020-03-30 00:00:00,san diego,1585551600
10794.0,2020-03-30 01:00:00,san diego,1585555200
1696.0,2020-03-30 02:00:00,san diego,1585558800
1643.0,2020-03-30 03:00:00,san diego,1585562400
1635.0,2020-03-30 04:00:00,san diego,1585566000
1682.0,2020-03-30 05:00:00,san diego,1585569600
10786.0,2020-03-30 06:00:00,san diego,1585573200
1919.0,2020-03-30 07:00:00,san diego,1585576800
1839.0,2020-03-30 08:00:00,san diego,1585580400
15907.0,2020-03-30 09:00:00,san diego,1585584000
130707.0,2020-03-30 10:00:00,san diego,1585587600
1201.0,2020-03-30 11:00:00,san diego,1585591200
1101.0,2020-03-30 12:00:00,san diego,1585594800
1055.0,2020-03-30 13:00:00,san diego,1585598400
1042.0,2020-03-30 14:00:00,san diego,1585602000
10207.0,2020-03-30 15:00:00,san diego,1585605600
11071.0,2020-03-30 16:00:00,san diego,1585609200
1496.0,2020-03-30 17:00:00,san diego,1585612800
10720.0,2020-03-30 18:00:00,san diego,1585616400
2122.0,2020-03-30 19:00:00,san diego,1585620000
2344.0,2020-03-30 20:00:00,san diego,1585623600
2316.0,2020-03-30 21:00:00,san diego,1585627200
2183.0,2020-03-30 22:00:00,san diego,1585630800
2020.0,2020-03-30 23:00:00,san diego,1585634400
18070.0,2020-03-31 00:00:00,san diego,1585638000
10796.0,2020-03-31 01:00:00,san diego,1585641600
1685.0,2020-03-31 02:00:00,san diego,1585645200
1633.0,2020-03-31 03:00:00,san diego,1585648800
1615.0,2020-03-31 04:00:00,san diego,1585652400
1656.0,2020-03-31 05:00:00,san diego,1585656000
10762.0,2020-03-31 06:00:00,san diego,1585659600
1894.0,2020-03-31 07:00:00,san diego,1585663200
1899.0,2020-03-31 08:00:00,san diego,1585666800
18072.0,2020-03-31 09:00:00,san diego,1585670400
10744.0,2020-03-31 10:00:00,san diego,1585674000
10715.0,2020-03-31 11:00:00,san diego,1585677600
10708.0,2020-03-31 12:00:00,san diego,1585681200
1683.0,2020-03-31 13:00:00,san diego,1585684800
1603.0,2020-03-31 14:00:00,san diego,1585688400
1582.0,2020-03-31 15:00:00,san diego,1585692000
16078.0,2020-03-31 16:00:00,san diego,1585695600
107307.0,2020-03-31 17:00:00,san diego,1585699200
1963.0,2020-03-31 18:00:00,san diego,1585702800
2180.0,2020-03-31 19:00:00,san diego,1585706400
2346.0,2020-03-31 20:00:00,san diego,1585710000
2292.0,2020-03-31 21:00:00,san diego,1585713600
21073.0,2020-03-31 22:00:00,san diego,1585717200
2020.0,2020-03-31 23:00:00,san diego,1585720800
18074.0,2020-04-01 00:00:00,san diego,1585724400
10788.0,2020-04-01 01:00:00,san diego,1585728000
1686.0,2020-04-01 02:00:00,san diego,1585731600
1640.0,2020-04-01 03:00:00,san diego,1585735200
1638.0,2020-04-01 04:00:00,san diego,1585738800
16073.0,2020-04-01 05:00:00,san diego,1585742400
107070.0,2020-04-01 06:00:00,san diego,1585746000
1895.0,2020-04-01 07:00:00,san diego,1585749600
1881.0,2020-04-01 08:00:00,san diego,1585753200
1815.0,2020-04-01 09:00:00,san diego,1585756800
1593.0,2020-04-01 10:00:00,san diego,1585760400
13307.0,2020-04-01 11:00:00,san diego,1585764000
1246.0,2020-04-01 12:00:00,san diego,1585767600
1128.0,2020-04-01 13:00:00,san diego,1585771200
11073.0,2020-04-01 14:00:00,san diego,1585774800
1085.0,2020-04-01 15:00:00,san diego,1585778400
1256.0,2020-04-01 16:00:00,san diego,1585782000
1433.0,2020-04-01 17:00:00,san diego,1585785600
10726.0,2020-04-01 18:00:00,san diego,1585789200
2101.0,2020-04-01 19:00:00,san diego,1585792800
2328.0,2020-04-01 20:00:00,san diego,1585796400
2284.0,2020-04-01 21:00:00,san diego,1585800000
21076.0,2020-04-01 22:00:00,san diego,1585803600
2023.0,2020-04-01 23:00:00,san diego,1585807200
18071.0,2020-04-02 00:00:00,san diego,1585810800
10782.0,2020-04-02 01:00:00,san diego,1585814400
1686.0,2020-04-02 02:00:00,san diego,1585818000
1634.0,2020-04-02 03:00:00,san diego,1585821600
1612.0,2020-04-02 04:00:00,san diego,1585825200
1635.0,2020-04-02 05:00:00,san diego,1585828800
10718.0,2020-04-02 06:00:00,san diego,1585832400
1853.0,2020-04-02 07:00:00,san diego,1585836000
107071.0,2020-04-02 08:00:00,san diego,1585839600
1668.0,2020-04-02 09:00:00,san diego,1585843200
1553.0,2020-04-02 10:00:00,san diego,1585846800
1406.0,2020-04-02 11:00:00,san diego,1585850400
1410.0,2020-04-02 12:00:00,san diego,1585854000
1221.0,2020-04-02 13:00:00,san diego,1585857600
1169.0,2020-04-02 14:00:00,san diego,1585861200
10074.0,2020-04-02 15:00:00,san diego,1585864800
1156.0,2020-04-02 16:00:00,san diego,1585868400
1344.0,2020-04-02 17:00:00,san diego,1585872000
16078.0,2020-04-02 18:00:00,san diego,1585875600
20607.0,2020-04-02 19:00:00,san diego,1585879200
2310.0,2020-04-02 20:00:00,san diego,1585882800
22073.0,2020-04-02 21:00:00,san diego,1585886400
2168.0,2020-04-02 22:00:00,san diego,1585890000
2008.0,2020-04-02 23:00:00,san diego,1585893600
18075.0,2020-04-03 00:00:00,san diego,1585897200
10760.0,2020-04-03 01:00:00,san diego,1585900800
160707.0,2020-04-03 02:00:00,san diego,1585904400
1631.0,2020-04-03 03:00:00,san diego,1585908000
1622.0,2020-04-03 04:00:00,san diego,1585911600
1642.0,2020-04-03 05:00:00,san diego,1585915200
10736.0,2020-04-03 06:00:00,san diego,1585918800
1860.0,2020-04-03 07:00:00,san diego,1585922400
1070707.0,2020-04-03 08:00:00,san diego,1585926000
15074.0,2020-04-03 09:00:00,san diego,1585929600
1343.0,2020-04-03 10:00:00,san diego,1585933200
11076.0,2020-04-03 11:00:00,san diego,1585936800
1065.0,2020-04-03 12:00:00,san diego,1585940400
10207.0,2020-04-03 13:00:00,san diego,1585944000
1009.0,2020-04-03 14:00:00,san diego,1585947600
1050.0,2020-04-03 15:00:00,san diego,1585951200
1165.0,2020-04-03 16:00:00,san diego,1585954800
1356.0,2020-04-03 17:00:00,san diego,1585958400
16071.0,2020-04-03 18:00:00,san diego,1585962000
2044.0,2020-04-03 19:00:00,san diego,1585965600
2302.0,2020-04-03 20:00:00,san diego,1585969200
220707.0,2020-04-03 21:00:00,san diego,1585972800
21071.0,2020-04-03 22:00:00,san diego,1585976400
2014.0,2020-04-03 23:00:00,san diego,1585980000
18076.0,2020-04-04 00:00:00,san diego,1585983600
107072.0,2020-04-04 01:00:00,san diego,1585987200
16076.0,2020-04-04 02:00:00,san diego,1585990800
1623.0,2020-04-04 03:00:00,san diego,1585994400
1601.0,2020-04-04 04:00:00,san diego,1585998000
1588.0,2020-04-04 05:00:00,san diego,1586001600
1633.0,2020-04-04 06:00:00,san diego,1586005200
16072.0,2020-04-04 07:00:00,san diego,1586008800
1554.0,2020-04-04 08:00:00,san diego,1586012400
1443.0,2020-04-04 09:00:00,san diego,1586016000
1439.0,2020-04-04 10:00:00,san diego,1586019600
1323.0,2020-04-04 11:00:00,san diego,1586023200
1123.0,2020-04-04 12:00:00,san diego,1586026800
9072.0,2020-04-04 13:00:00,san diego,1586030400
8079.0,2020-04-04 14:00:00,san diego,1586034000
884.0,2020-04-04 15:00:00,san diego,1586037600
991.0,2020-04-04 16:00:00,san diego,1586041200
1301.0,2020-04-04 17:00:00,san diego,1586044800
1680.0,2020-04-04 18:00:00,san diego,1586048400
2051.0,2020-04-04 19:00:00,san diego,1586052000
2240.0,2020-04-04 20:00:00,san diego,1586055600
2199.0,2020-04-04 21:00:00,san diego,1586059200
2099.0,2020-04-04 22:00:00,san diego,1586062800
19074.0,2020-04-04 23:00:00,san diego,1586066400
1833.0,2020-04-05 00:00:00,san diego,1586070000
10736.0,2020-04-05 01:00:00,san diego,1586073600
1652.0,2020-04-05 02:00:00,san diego,1586077200
1601.0,2020-04-05 03:00:00,san diego,1586080800
1566.0,2020-04-05 04:00:00,san diego,1586084400
1559.0,2020-04-05 05:00:00,san diego,1586088000
1592.0,2020-04-05 06:00:00,san diego,1586091600
1624.0,2020-04-05 07:00:00,san diego,1586095200
1551.0,2020-04-05 08:00:00,san diego,1586098800
1499.0,2020-04-05 09:00:00,san diego,1586102400
1459.0,2020-04-05 10:00:00,san diego,1586106000
1432.0,2020-04-05 11:00:00,san diego,1586109600
1325.0,2020-04-05 12:00:00,san diego,1586113200
1280.0,2020-04-05 13:00:00,san diego,1586116800
1195.0,2020-04-05 14:00:00,san diego,1586120400
1221.0,2020-04-05 15:00:00,san diego,1586124000
1400.0,2020-04-05 16:00:00,san diego,1586127600
1585.0,2020-04-05 17:00:00,san diego,1586131200
1803.0,2020-04-05 18:00:00,san diego,1586134800
2022.0,2020-04-05 19:00:00,san diego,1586138400
2242.0,2020-04-05 20:00:00,san diego,1586142000
2213.0,2020-04-05 21:00:00,san diego,1586145600
2114.0,2020-04-05 22:00:00,san diego,1586149200
1988.0,2020-04-05 23:00:00,san diego,1586152800
1835.0,2020-04-06 00:00:00,san diego,1586156400
10750.0,2020-04-06 01:00:00,san diego,1586160000
1684.0,2020-04-06 02:00:00,san diego,1586163600
1644.0,2020-04-06 03:00:00,san diego,1586167200
1604.0,2020-04-06 04:00:00,san diego,1586170800
1643.0,2020-04-06 05:00:00,san diego,1586174400
10734.0,2020-04-06 06:00:00,san diego,1586178000
1800.0,2020-04-06 07:00:00,san diego,1586181600
107907.0,2020-04-06 08:00:00,san diego,1586185200
10731.0,2020-04-06 09:00:00,san diego,1586188800
107407.0,2020-04-06 10:00:00,san diego,1586192400
1652.0,2020-04-06 11:00:00,san diego,1586196000
10753.0,2020-04-06 12:00:00,san diego,1586199600
107070.0,2020-04-06 13:00:00,san diego,1586203200
1691.0,2020-04-06 14:00:00,san diego,1586206800
10703.0,2020-04-06 15:00:00,san diego,1586210400
1801.0,2020-04-06 16:00:00,san diego,1586214000
10791.0,2020-04-06 17:00:00,san diego,1586217600
2054.0,2020-04-06 18:00:00,san diego,1586221200
2294.0,2020-04-06 19:00:00,san diego,1586224800
2399.0,2020-04-06 20:00:00,san diego,1586228400
2323.0,2020-04-06 21:00:00,san diego,1586232000
2199.0,2020-04-06 22:00:00,san diego,1586235600
2042.0,2020-04-06 23:00:00,san diego,1586239200
180707.0,2020-04-07 00:00:00,san diego,1586242800
1800.0,2020-04-07 01:00:00,san diego,1586246400
10708.0,2020-04-07 02:00:00,san diego,1586250000
1650.0,2020-04-07 03:00:00,san diego,1586253600
1656.0,2020-04-07 04:00:00,san diego,1586257200
1681.0,2020-04-07 05:00:00,san diego,1586260800
10748.0,2020-04-07 06:00:00,san diego,1586264400
18075.0,2020-04-07 07:00:00,san diego,1586268000
18307.0,2020-04-07 08:00:00,san diego,1586271600
10792.0,2020-04-07 09:00:00,san diego,1586275200
1694.0,2020-04-07 10:00:00,san diego,1586278800
1595.0,2020-04-07 11:00:00,san diego,1586282400
16507.0,2020-04-07 12:00:00,san diego,1586286000
20079.0,2020-04-07 13:00:00,san diego,1586289600
2523.0,2020-04-07 14:00:00,san diego,1586293200
2425.0,2020-04-07 15:00:00,san diego,1586296800
20704.0,2020-04-07 16:00:00,san diego,1586300400
2810.0,2020-04-07 17:00:00,san diego,1586304000
207075.0,2020-04-07 18:00:00,san diego,1586307600
24074.0,2020-04-07 19:00:00,san diego,1586311200
23507.0,2020-04-07 20:00:00,san diego,1586314800
2316.0,2020-04-07 21:00:00,san diego,1586318400
2183.0,2020-04-07 22:00:00,san diego,1586322000
1991.0,2020-04-07 23:00:00,san diego,1586325600
18071.0,2020-04-08 00:00:00,san diego,1586329200
107076.0,2020-04-08 01:00:00,san diego,1586332800
1681.0,2020-04-08 02:00:00,san diego,1586336400
1652.0,2020-04-08 03:00:00,san diego,1586340000
1629.0,2020-04-08 04:00:00,san diego,1586343600
1661.0,2020-04-08 05:00:00,san diego,1586347200
107607.0,2020-04-08 06:00:00,san diego,1586350800
1889.0,2020-04-08 07:00:00,san diego,1586354400
1896.0,2020-04-08 08:00:00,san diego,1586358000
1824.0,2020-04-08 09:00:00,san diego,1586361600
10729.0,2020-04-08 10:00:00,san diego,1586365200
1614.0,2020-04-08 11:00:00,san diego,1586368800
1544.0,2020-04-08 12:00:00,san diego,1586372400
14507.0,2020-04-08 13:00:00,san diego,1586376000
1314.0,2020-04-08 14:00:00,san diego,1586379600
1414.0,2020-04-08 15:00:00,san diego,1586383200
1440.0,2020-04-08 16:00:00,san diego,1586386800
1435.0,2020-04-08 17:00:00,san diego,1586390400
10706.0,2020-04-08 18:00:00,san diego,1586394000
2041.0,2020-04-08 19:00:00,san diego,1586397600
2313.0,2020-04-08 20:00:00,san diego,1586401200
2316.0,2020-04-08 21:00:00,san diego,1586404800
2180.0,2020-04-08 22:00:00,san diego,1586408400
2010.0,2020-04-08 23:00:00,san diego,1586412000
18073.0,2020-04-09 00:00:00,san diego,1586415600
107079.0,2020-04-09 01:00:00,san diego,1586419200
10739.0,2020-04-09 02:00:00,san diego,1586422800
1694.0,2020-04-09 03:00:00,san diego,1586426400
1669.0,2020-04-09 04:00:00,san diego,1586430000
1661.0,2020-04-09 05:00:00,san diego,1586433600
10752.0,2020-04-09 06:00:00,san diego,1586437200
18071.0,2020-04-09 07:00:00,san diego,1586440800
1835.0,2020-04-09 08:00:00,san diego,1586444400
1688.0,2020-04-09 09:00:00,san diego,1586448000
1632.0,2020-04-09 10:00:00,san diego,1586451600
18073.0,2020-04-09 11:00:00,san diego,1586455200
1880.0,2020-04-09 12:00:00,san diego,1586458800
16507.0,2020-04-09 13:00:00,san diego,1586462400
1834.0,2020-04-09 14:00:00,san diego,1586466000
1638.0,2020-04-09 15:00:00,san diego,1586469600
1835.0,2020-04-09 16:00:00,san diego,1586473200
1924.0,2020-04-09 17:00:00,san diego,1586476800
2156.0,2020-04-09 18:00:00,san diego,1586480400
2362.0,2020-04-09 19:00:00,san diego,1586484000
2436.0,2020-04-09 20:00:00,san diego,1586487600
23074.0,2020-04-09 21:00:00,san diego,1586491200
2225.0,2020-04-09 22:00:00,san diego,1586494800
2059.0,2020-04-09 23:00:00,san diego,1586498400
1910.0,2020-04-10 00:00:00,san diego,1586502000
10786.0,2020-04-10 01:00:00,san diego,1586505600
10704.0,2020-04-10 02:00:00,san diego,1586509200
16507.0,2020-04-10 03:00:00,san diego,1586512800
1633.0,2020-04-10 04:00:00,san diego,1586516400
1658.0,2020-04-10 05:00:00,san diego,1586520000
10739.0,2020-04-10 06:00:00,san diego,1586523600
1863.0,2020-04-10 07:00:00,san diego,1586527200
1928.0,2020-04-10 08:00:00,san diego,1586530800
19072.0,2020-04-10 09:00:00,san diego,1586534400
2046.0,2020-04-10 10:00:00,san diego,1586538000
2030.0,2020-04-10 11:00:00,san diego,1586541600
21307.0,2020-04-10 12:00:00,san diego,1586545200
20075.0,2020-04-10 13:00:00,san diego,1586548800
2064.0,2020-04-10 14:00:00,san diego,1586552400
2091.0,2020-04-10 15:00:00,san diego,1586556000
2129.0,2020-04-10 16:00:00,san diego,1586559600
2244.0,2020-04-10 17:00:00,san diego,1586563200
2269.0,2020-04-10 18:00:00,san diego,1586566800
2335.0,2020-04-10 19:00:00,san diego,1586570400
2421.0,2020-04-10 20:00:00,san diego,1586574000
2366.0,2020-04-10 21:00:00,san diego,1586577600
2249.0,2020-04-10 22:00:00,san diego,1586581200
2051.0,2020-04-10 23:00:00,san diego,1586584800
1905.0,2020-04-11 00:00:00,san diego,1586588400
10794.0,2020-04-11 01:00:00,san diego,1586592000
10700.0,2020-04-11 02:00:00,san diego,1586595600
1633.0,2020-04-11 03:00:00,san diego,1586599200
1603.0,2020-04-11 04:00:00,san diego,1586602800
1634.0,2020-04-11 05:00:00,san diego,1586606400
1685.0,2020-04-11 06:00:00,san diego,1586610000
10742.0,2020-04-11 07:00:00,san diego,1586613600
1689.0,2020-04-11 08:00:00,san diego,1586617200
1440.0,2020-04-11 09:00:00,san diego,1586620800
1194.0,2020-04-11 10:00:00,san diego,1586624400
1121.0,2020-04-11 11:00:00,san diego,1586628000
1126.0,2020-04-11 12:00:00,san diego,1586631600
1162.0,2020-04-11 13:00:00,san diego,1586635200
11007.0,2020-04-11 14:00:00,san diego,1586638800
1033.0,2020-04-11 15:00:00,san diego,1586642400
1098.0,2020-04-11 16:00:00,san diego,1586646000
1163.0,2020-04-11 17:00:00,san diego,1586649600
1456.0,2020-04-11 18:00:00,san diego,1586653200
1923.0,2020-04-11 19:00:00,san diego,1586656800
2229.0,2020-04-11 20:00:00,san diego,1586660400
2216.0,2020-04-11 21:00:00,san diego,1586664000
2123.0,2020-04-11 22:00:00,san diego,1586667600
1995.0,2020-04-11 23:00:00,san diego,1586671200
1809.0,2020-04-12 00:00:00,san diego,1586674800
10730.0,2020-04-12 01:00:00,san diego,1586678400
1655.0,2020-04-12 02:00:00,san diego,1586682000
1592.0,2020-04-12 03:00:00,san diego,1586685600
15607.0,2020-04-12 04:00:00,san diego,1586689200
1555.0,2020-04-12 05:00:00,san diego,1586692800
1581.0,2020-04-12 06:00:00,san diego,1586696400
1588.0,2020-04-12 07:00:00,san diego,1586700000
14072.0,2020-04-12 08:00:00,san diego,1586703600
14107.0,2020-04-12 09:00:00,san diego,1586707200
1432.0,2020-04-12 10:00:00,san diego,1586710800
1421.0,2020-04-12 11:00:00,san diego,1586714400
1482.0,2020-04-12 12:00:00,san diego,1586718000
1519.0,2020-04-12 13:00:00,san diego,1586721600
140707.0,2020-04-12 14:00:00,san diego,1586725200
14076.0,2020-04-12 15:00:00,san diego,1586728800
1548.0,2020-04-12 16:00:00,san diego,1586732400
1614.0,2020-04-12 17:00:00,san diego,1586736000
1868.0,2020-04-12 18:00:00,san diego,1586739600
20076.0,2020-04-12 19:00:00,san diego,1586743200
2228.0,2020-04-12 20:00:00,san diego,1586746800
2181.0,2020-04-12 21:00:00,san diego,1586750400
2083.0,2020-04-12 22:00:00,san diego,1586754000
1920.0,2020-04-12 23:00:00,san diego,1586757600
1819.0,2020-04-13 00:00:00,san diego,1586761200
10725.0,2020-04-13 01:00:00,san diego,1586764800
1664.0,2020-04-13 02:00:00,san diego,1586768400
1596.0,2020-04-13 03:00:00,san diego,1586772000
1564.0,2020-04-13 04:00:00,san diego,1586775600
1580.0,2020-04-13 05:00:00,san diego,1586779200
16607.0,2020-04-13 06:00:00,san diego,1586782800
1801.0,2020-04-13 07:00:00,san diego,1586786400
10716.0,2020-04-13 08:00:00,san diego,1586790000
1594.0,2020-04-13 09:00:00,san diego,1586793600
1514.0,2020-04-13 10:00:00,san diego,1586797200
1482.0,2020-04-13 11:00:00,san diego,1586800800
1504.0,2020-04-13 12:00:00,san diego,1586804400
15076.0,2020-04-13 13:00:00,san diego,1586808000
1561.0,2020-04-13 14:00:00,san diego,1586811600
1541.0,2020-04-13 15:00:00,san diego,1586815200
16072.0,2020-04-13 16:00:00,san diego,1586818800
10759.0,2020-04-13 17:00:00,san diego,1586822400
1936.0,2020-04-13 18:00:00,san diego,1586826000
2141.0,2020-04-13 19:00:00,san diego,1586829600
2325.0,2020-04-13 20:00:00,san diego,1586833200
2254.0,2020-04-13 21:00:00,san diego,1586836800
21070.0,2020-04-13 22:00:00,san diego,1586840400
2026.0,2020-04-13 23:00:00,san diego,1586844000
18076.0,2020-04-14 00:00:00,san diego,1586847600
1834.0,2020-04-14 01:00:00,san diego,1586851200
10718.0,2020-04-14 02:00:00,san diego,1586854800
1664.0,2020-04-14 03:00:00,san diego,1586858400
16107.0,2020-04-14 04:00:00,san diego,1586862000
1618.0,2020-04-14 05:00:00,san diego,1586865600
1695.0,2020-04-14 06:00:00,san diego,1586869200
1816.0,2020-04-14 07:00:00,san diego,1586872800
1631.0,2020-04-14 08:00:00,san diego,1586876400
1418.0,2020-04-14 09:00:00,san diego,1586880000
1218.0,2020-04-14 10:00:00,san diego,1586883600
1033.0,2020-04-14 11:00:00,san diego,1586887200
929.0,2020-04-14 12:00:00,san diego,1586890800
902.0,2020-04-14 13:00:00,san diego,1586894400
893.0,2020-04-14 14:00:00,san diego,1586898000
940.0,2020-04-14 15:00:00,san diego,1586901600
1032.0,2020-04-14 16:00:00,san diego,1586905200
1214.0,2020-04-14 17:00:00,san diego,1586908800
15070.0,2020-04-14 18:00:00,san diego,1586912400
2008.0,2020-04-14 19:00:00,san diego,1586916000
2286.0,2020-04-14 20:00:00,san diego,1586919600
2253.0,2020-04-14 21:00:00,san diego,1586923200
2138.0,2020-04-14 22:00:00,san diego,1586926800
19907.0,2020-04-14 23:00:00,san diego,1586930400
